SEQAUXNOTAFISCAL;NROEMPRESA;NOMEREDUZIDO;NUMERONF;SERIENF;SEQPESSOA;NOMEPESSOA;TIPNOTAFISCAL;OPERACAO;PRODUTO;DIASPRAZO;DESCGENERICA;VALORANTIGO;VALORNOVO;DTAHORALTERACAO;USUALTERACAO;TERMINALUSUALTERA;APPORIGEM;VERSAOSISTEMA;NFECHAVEACESSO
95612;39;R039-MAD.DEUS;5444814;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;18162 - REFRI GUARANA KUAT PET;;Base de cálculo ICMS ST;52.26;52.8;2026-09-12-10.51.01.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054448141807638885
95612;39;R039-MAD.DEUS;5444814;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;18162 - REFRI GUARANA KUAT PET;;Valor ICMS ST;4.32;4.36;2026-09-12-10.51.01.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054448141807638885
95612;39;R039-MAD.DEUS;5444814;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;18162 - REFRI GUARANA KUAT PET;;Valor ICMS ST;4.36;4.45;2026-09-12-10.51.01.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054448141807638885
95612;39;R039-MAD.DEUS;5444814;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;18162 - REFRI GUARANA KUAT PET;;Valor FCP ST;1.05;1.06;2026-09-12-10.51.01.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054448141807638885
95612;39;R039-MAD.DEUS;5444814;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;3983 - REFRI SPRITE LT 350ML;;Base de cálculo ICMS ST;21.54;21.6;2026-09-12-10.51.02.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054448141807638885
95612;39;R039-MAD.DEUS;5444814;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;3983 - REFRI SPRITE LT 350ML;;Valor ICMS ST;1.82;1.83;2026-09-12-10.51.02.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054448141807638885
95612;39;R039-MAD.DEUS;5444814;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;3983 - REFRI SPRITE LT 350ML;;Valor ICMS ST;1.83;1.84;2026-09-12-10.51.02.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054448141807638885
95612;39;R039-MAD.DEUS;5444814;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AN;;;Indica se importa ou exporta;;N;2026-09-12-10.51.29.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054448141807638885
95612;39;R039-MAD.DEUS;5444814;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AN;;;Indica se suspende PIS/COFINS;;N;2026-09-12-10.51.29.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054448141807638885
95612;39;R039-MAD.DEUS;5444814;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AN;;;Indica campo onde soma despesa não tributada;;I;2026-09-12-10.51.29.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054448141807638885
95612;39;R039-MAD.DEUS;5444814;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AN;;;Número empresa devolução;;39;2026-09-12-10.51.29.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054448141807638885
95612;39;R039-MAD.DEUS;5444814;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;8442 - REFRI GUARANA KUAT ZERO;;Quantidade embalagem;12;1;2026-09-12-10.51.38.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054448141807638885
95612;39;R039-MAD.DEUS;5444814;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;8442 - REFRI GUARANA KUAT ZERO;;Quantidade;72;6;2026-09-12-10.51.38.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054448141807638885
95612;39;R039-MAD.DEUS;5444814;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;11882 - REF COCA COLA ZR 350ML;;Nota em edição;I;R;2026-09-12-10.51.41.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054448141807638885
95612;39;R039-MAD.DEUS;5444814;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;11882 - REF COCA COLA ZR 350ML;;Recalculou a tributação;N;S;2026-09-12-10.51.41.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054448141807638885
95612;39;R039-MAD.DEUS;5444814;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;18870 - REFRI SCHWEPPES CITRUS;;Nota em edição;I;R;2026-09-12-10.51.41.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054448141807638885
95612;39;R039-MAD.DEUS;5444814;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;18870 - REFRI SCHWEPPES CITRUS;;Recalculou a tributação;N;S;2026-09-12-10.51.41.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054448141807638885
95612;39;R039-MAD.DEUS;5444814;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;12117 - REF G JESUS 350ML;;Nota em edição;I;R;2026-09-12-10.51.41.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054448141807638885
95612;39;R039-MAD.DEUS;5444814;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;12117 - REF G JESUS 350ML;;Recalculou a tributação;N;S;2026-09-12-10.51.41.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054448141807638885
95612;39;R039-MAD.DEUS;5444814;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;5291 - REF COCA COLA PET 1L;;Nota em edição;I;R;2026-09-12-10.51.41.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054448141807638885
95612;39;R039-MAD.DEUS;5444814;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;5291 - REF COCA COLA PET 1L;;Recalculou a tributação;N;S;2026-09-12-10.51.41.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054448141807638885
95612;39;R039-MAD.DEUS;5444814;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;18162 - REFRI GUARANA KUAT PET;;Nota em edição;I;R;2026-09-12-10.51.41.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054448141807638885
95612;39;R039-MAD.DEUS;5444814;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;18162 - REFRI GUARANA KUAT PET;;Recalculou a tributação;N;S;2026-09-12-10.51.41.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054448141807638885
95612;39;R039-MAD.DEUS;5444814;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;3983 - REFRI SPRITE LT 350ML;;Nota em edição;I;R;2026-09-12-10.51.41.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054448141807638885
95612;39;R039-MAD.DEUS;5444814;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;3983 - REFRI SPRITE LT 350ML;;Recalculou a tributação;N;S;2026-09-12-10.51.41.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054448141807638885
95612;39;R039-MAD.DEUS;5444814;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;17575 - REF COCA COLA ZR 2L;;Nota em edição;I;R;2026-09-12-10.51.41.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054448141807638885
95612;39;R039-MAD.DEUS;5444814;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;17575 - REF COCA COLA ZR 2L;;Recalculou a tributação;N;S;2026-09-12-10.51.41.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054448141807638885
95612;39;R039-MAD.DEUS;5444814;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;1194 - AGUA MIN CRYSTAL S GAS;;Nota em edição;I;R;2026-09-12-10.51.41.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054448141807638885
95612;39;R039-MAD.DEUS;5444814;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;1194 - AGUA MIN CRYSTAL S GAS;;Recalculou a tributação;N;S;2026-09-12-10.51.41.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054448141807638885
95612;39;R039-MAD.DEUS;5444814;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;14134 - AGUA MIN CRYSTAL C GAS;;Nota em edição;I;R;2026-09-12-10.51.41.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054448141807638885
95612;39;R039-MAD.DEUS;5444814;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;14134 - AGUA MIN CRYSTAL C GAS;;Recalculou a tributação;N;S;2026-09-12-10.51.41.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054448141807638885
95612;39;R039-MAD.DEUS;5444814;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;17977 - SUCO DEL VALLE FRUT LAR;;Nota em edição;I;R;2026-09-12-10.51.41.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054448141807638885
95612;39;R039-MAD.DEUS;5444814;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;17977 - SUCO DEL VALLE FRUT LAR;;Recalculou a tributação;N;S;2026-09-12-10.51.41.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054448141807638885
95612;39;R039-MAD.DEUS;5444814;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;16594 - REF G JESUS ZR 350ML;;Nota em edição;I;R;2026-09-12-10.51.41.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054448141807638885
95612;39;R039-MAD.DEUS;5444814;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;16594 - REF G JESUS ZR 350ML;;Recalculou a tributação;N;S;2026-09-12-10.51.41.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054448141807638885
95612;39;R039-MAD.DEUS;5444814;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;3433 - REF G JESUS 2L;;Nota em edição;I;R;2026-09-12-10.51.42.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054448141807638885
95612;39;R039-MAD.DEUS;5444814;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;3433 - REF G JESUS 2L;;Recalculou a tributação;N;S;2026-09-12-10.51.42.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054448141807638885
95612;39;R039-MAD.DEUS;5444814;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;10060 - SUCO D VALLE UVA 450ML;;Nota em edição;I;R;2026-09-12-10.51.42.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054448141807638885
95612;39;R039-MAD.DEUS;5444814;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;10060 - SUCO D VALLE UVA 450ML;;Recalculou a tributação;N;S;2026-09-12-10.51.42.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054448141807638885
95612;39;R039-MAD.DEUS;5444814;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;18155 - REFRI FANTA UVA LT 350ML;;Nota em edição;I;R;2026-09-12-10.51.42.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054448141807638885
95612;39;R039-MAD.DEUS;5444814;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;18155 - REFRI FANTA UVA LT 350ML;;Recalculou a tributação;N;S;2026-09-12-10.51.42.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054448141807638885
95612;39;R039-MAD.DEUS;5444814;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;8442 - REFRI GUARANA KUAT ZERO;;Nota em edição;I;R;2026-09-12-10.51.42.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054448141807638885
95612;39;R039-MAD.DEUS;5444814;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;8442 - REFRI GUARANA KUAT ZERO;;Recalculou a tributação;N;S;2026-09-12-10.51.42.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054448141807638885
95612;39;R039-MAD.DEUS;5444814;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;8725 - REF COCA COLA TRAD 2L;;Nota em edição;I;R;2026-09-12-10.51.42.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054448141807638885
95612;39;R039-MAD.DEUS;5444814;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;8725 - REF COCA COLA TRAD 2L;;Recalculou a tributação;N;S;2026-09-12-10.51.42.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054448141807638885
95612;39;R039-MAD.DEUS;5444814;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;10578 - EN MONSTER ENERGY 473ML;;Nota em edição;I;R;2026-09-12-10.51.42.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054448141807638885
95612;39;R039-MAD.DEUS;5444814;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;10578 - EN MONSTER ENERGY 473ML;;Recalculou a tributação;N;S;2026-09-12-10.51.42.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054448141807638885
95612;39;R039-MAD.DEUS;5444814;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;18870 - REFRI SCHWEPPES CITRUS;;Base de cálculo ICMS ST;49.2;49.32;2026-09-12-10.51.42.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054448141807638885
95612;39;R039-MAD.DEUS;5444814;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;18870 - REFRI SCHWEPPES CITRUS;;Valor ICMS ST;3.01;3.02;2026-09-12-10.51.42.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054448141807638885
95612;39;R039-MAD.DEUS;5444814;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;18870 - REFRI SCHWEPPES CITRUS;;Valor ICMS ST;3.02;3.03;2026-09-12-10.51.42.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054448141807638885
95612;39;R039-MAD.DEUS;5444814;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;18162 - REFRI GUARANA KUAT PET;;Base de cálculo ICMS ST;52.26;52.8;2026-09-12-10.51.42.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054448141807638885
95612;39;R039-MAD.DEUS;5444814;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;18162 - REFRI GUARANA KUAT PET;;Valor ICMS ST;4.32;4.36;2026-09-12-10.51.42.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054448141807638885
95612;39;R039-MAD.DEUS;5444814;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;18162 - REFRI GUARANA KUAT PET;;Valor ICMS ST;4.36;4.45;2026-09-12-10.51.42.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054448141807638885
95612;39;R039-MAD.DEUS;5444814;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;18162 - REFRI GUARANA KUAT PET;;Valor FCP ST;1.05;1.06;2026-09-12-10.51.42.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054448141807638885
95612;39;R039-MAD.DEUS;5444814;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;3983 - REFRI SPRITE LT 350ML;;Base de cálculo ICMS ST;21.54;21.6;2026-09-12-10.51.42.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054448141807638885
95612;39;R039-MAD.DEUS;5444814;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;3983 - REFRI SPRITE LT 350ML;;Valor ICMS ST;1.82;1.83;2026-09-12-10.51.42.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054448141807638885
95612;39;R039-MAD.DEUS;5444814;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;3983 - REFRI SPRITE LT 350ML;;Valor ICMS ST;1.83;1.84;2026-09-12-10.51.42.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054448141807638885
95612;39;R039-MAD.DEUS;5444814;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;8725 - REF COCA COLA TRAD 2L;;Valor FCP ST;2.73;2.74;2026-09-12-10.51.42.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054448141807638885
95612;39;R039-MAD.DEUS;5444814;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;1194 - AGUA MIN CRYSTAL S GAS;;Valor do item;199.2;199.21;2026-09-12-10.51.42.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054448141807638885
95612;39;R039-MAD.DEUS;5444814;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;1194 - AGUA MIN CRYSTAL S GAS;;Valor total do item;199.2;199.21;2026-09-12-10.51.42.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054448141807638885
95612;39;R039-MAD.DEUS;5444814;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;1194 - AGUA MIN CRYSTAL S GAS;;Valor do item;199.21;199.2;2026-09-12-10.51.42.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054448141807638885
95612;39;R039-MAD.DEUS;5444814;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;1194 - AGUA MIN CRYSTAL S GAS;;Valor total do item;199.21;199.2;2026-09-12-10.51.42.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054448141807638885
95612;39;R039-MAD.DEUS;5444814;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;8725 - REF COCA COLA TRAD 2L;;Valor FCP ST;2.74;2.73;2026-09-12-10.52.24.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054448141807638885
95612;39;R039-MAD.DEUS;5444814;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;8725 - REF COCA COLA TRAD 2L;;Valor do item;107.16;107.15;2026-09-12-10.52.24.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054448141807638885
95612;39;R039-MAD.DEUS;5444814;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;8725 - REF COCA COLA TRAD 2L;;Valor total do item;118.69;118.68;2026-09-12-10.52.24.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054448141807638885
95612;39;R039-MAD.DEUS;5444814;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;8725 - REF COCA COLA TRAD 2L;;Valor FCP ST;2.73;2.74;2026-09-12-10.52.24.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054448141807638885
95612;39;R039-MAD.DEUS;5444814;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;1194 - AGUA MIN CRYSTAL S GAS;;Valor do item;199.2;199.22;2026-09-12-10.52.24.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054448141807638885
95612;39;R039-MAD.DEUS;5444814;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;1194 - AGUA MIN CRYSTAL S GAS;;Valor total do item;199.2;199.22;2026-09-12-10.52.24.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054448141807638885
95612;39;R039-MAD.DEUS;5444814;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;1194 - AGUA MIN CRYSTAL S GAS;;Valor do item;199.22;199.21;2026-09-12-10.52.24.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054448141807638885
95612;39;R039-MAD.DEUS;5444814;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;1194 - AGUA MIN CRYSTAL S GAS;;Valor total do item;199.22;199.21;2026-09-12-10.52.24.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054448141807638885
95612;39;R039-MAD.DEUS;5444814;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;8725 - REF COCA COLA TRAD 2L;;Valor FCP ST;2.74;2.73;2026-09-12-10.52.25.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054448141807638885
95612;39;R039-MAD.DEUS;5444814;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;8725 - REF COCA COLA TRAD 2L;;Valor FCP ST;2.73;2.74;2026-09-12-10.52.25.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054448141807638885
95612;39;R039-MAD.DEUS;5444814;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;1194 - AGUA MIN CRYSTAL S GAS;;Valor do item;199.21;199.22;2026-09-12-10.52.26.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054448141807638885
95612;39;R039-MAD.DEUS;5444814;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;1194 - AGUA MIN CRYSTAL S GAS;;Valor total do item;199.21;199.22;2026-09-12-10.52.26.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054448141807638885
95612;39;R039-MAD.DEUS;5444814;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;1194 - AGUA MIN CRYSTAL S GAS;;Valor do item;199.22;199.21;2026-09-12-10.52.26.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054448141807638885
95612;39;R039-MAD.DEUS;5444814;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;1194 - AGUA MIN CRYSTAL S GAS;;Valor total do item;199.22;199.21;2026-09-12-10.52.26.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054448141807638885
95616;39;R039-MAD.DEUS;5443952;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IN;;;;;;2026-09-12-10.54.04.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054439521011705785
95616;39;R039-MAD.DEUS;5443952;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;4851 - REF COCA COLA ZR 1L PET;;Produto;;4851;2026-09-12-10.54.04.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054439521011705785
95617;39;R039-MAD.DEUS;5445820;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IN;;;;;;2026-09-12-10.55.29.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054458201807685893
95617;39;R039-MAD.DEUS;5445820;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;11882 - REF COCA COLA ZR 350ML;;Produto;;11882;2026-09-12-10.55.30.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054458201807685893
95617;39;R039-MAD.DEUS;5445820;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;18870 - REFRI SCHWEPPES CITRUS;;Produto;;18870;2026-09-12-10.55.30.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054458201807685893
95617;39;R039-MAD.DEUS;5445820;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;12117 - REF G JESUS 350ML;;Produto;;12117;2026-09-12-10.55.30.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054458201807685893
95617;39;R039-MAD.DEUS;5445820;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;5291 - REF COCA COLA PET 1L;;Produto;;5291;2026-09-12-10.55.30.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054458201807685893
95617;39;R039-MAD.DEUS;5445820;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;18162 - REFRI GUARANA KUAT PET;;Produto;;18162;2026-09-12-10.55.30.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054458201807685893
95617;39;R039-MAD.DEUS;5445820;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;3983 - REFRI SPRITE LT 350ML;;Produto;;3983;2026-09-12-10.55.30.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054458201807685893
95617;39;R039-MAD.DEUS;5445820;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;4851 - REF COCA COLA ZR 1L PET;;Produto;;4851;2026-09-12-10.55.30.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054458201807685893
95617;39;R039-MAD.DEUS;5445820;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;17575 - REF COCA COLA ZR 2L;;Produto;;17575;2026-09-12-10.55.30.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054458201807685893
95617;39;R039-MAD.DEUS;5445820;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;1194 - AGUA MIN CRYSTAL S GAS;;Produto;;1194;2026-09-12-10.55.30.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054458201807685893
95617;39;R039-MAD.DEUS;5445820;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;14134 - AGUA MIN CRYSTAL C GAS;;Produto;;14134;2026-09-12-10.55.30.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054458201807685893
95617;39;R039-MAD.DEUS;5445820;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;17977 - SUCO DEL VALLE FRUT LAR;;Produto;;17977;2026-09-12-10.55.30.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054458201807685893
95617;39;R039-MAD.DEUS;5445820;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;16594 - REF G JESUS ZR 350ML;;Produto;;16594;2026-09-12-10.55.30.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054458201807685893
95617;39;R039-MAD.DEUS;5445820;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;3433 - REF G JESUS 2L;;Produto;;3433;2026-09-12-10.55.30.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054458201807685893
95617;39;R039-MAD.DEUS;5445820;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;10060 - SUCO D VALLE UVA 450ML;;Produto;;10060;2026-09-12-10.55.30.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054458201807685893
95617;39;R039-MAD.DEUS;5445820;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;18155 - REFRI FANTA UVA LT 350ML;;Produto;;18155;2026-09-12-10.55.30.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054458201807685893
95617;39;R039-MAD.DEUS;5445820;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;8442 - REFRI GUARANA KUAT ZERO;;Produto;;8442;2026-09-12-10.55.30.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054458201807685893
95617;39;R039-MAD.DEUS;5445820;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;8725 - REF COCA COLA TRAD 2L;;Produto;;8725;2026-09-12-10.55.30.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054458201807685893
